0.06	0.81	0.10355149
0.06	0.82	0.09981622
0.06	0.82	0.09602084
0.06	0.83	0.09216761
0.06	0.84	0.08825886
0.06	0.85	0.08429695
0.06	0.86	0.08028427
0.06	0.86	0.07622322
0.06	0.87	0.07211626
0.06	0.88	0.06796586
0.06	0.89	0.06377452
0.06	0.89	0.05954476
0.06	0.90	0.05527914
0.06	0.91	0.05098021
0.06	0.92	0.04665058
0.06	0.93	0.04229285
0.06	0.93	0.03790964
0.06	0.94	0.03350360
0.06	0.95	0.02907738
0.06	0.96	0.02463364
0.06	0.96	0.02017506
0.06	0.97	0.01570433
0.06	0.98	0.01122414
0.06	0.99	0.00673719
0.06	1.00	0.00224618
0.07	0.00	0.00254158
0.07	0.01	0.00762319
0.07	0.02	0.01270022
0.07	0.03	0.01776960
0.07	0.04	0.02282827
0.07	0.04	0.02787320
0.07	0.05	0.03290133
0.07	0.06	0.03790964
0.07	0.07	0.04289512
0.07	0.07	0.04785476
0.07	0.08	0.05278558
0.07	0.09	0.05768460
0.07	0.10	0.06254887
0.07	0.11	0.06737546
0.07	0.11	0.07216147
0.07	0.12	0.07690402
0.07	0.13	0.08160023
0.07	0.14	0.08624730
0.07	0.14	0.09084241
0.07	0.15	0.09538281
0.07	0.16	0.09986574
0.07	0.17	0.10428853
0.07	0.18	0.10864849
0.07	0.18	0.11294301
0.07	0.19	0.11716949
0.07	0.20	0.12132540
0.07	0.21	0.12540823
0.07	0.21	0.12941551
0.07	0.22	0.13334484
0.07	0.23	0.13719384
0.07	0.24	0.14096021
0.07	0.25	0.14464167
0.07	0.25	0.14823600
0.07	0.26	0.15174103
0.07	0.27	0.15515467
0.07	0.28	0.15847485
0.07	0.29	0.16169956
0.07	0.29	0.16482688
0.07	0.30	0.16785491
0.07	0.31	0.17078183
0.07	0.32	0.17360587
0.07	0.32	0.17632535
0.07	0.33	0.17893861
0.07	0.34	0.18144408
0.07	0.35	0.18384026
0.07	0.36	0.18612571
0.07	0.36	0.18829903
0.07	0.37	0.19035893
0.07	0.38	0.19230417
0.07	0.39	0.19413357
0.07	0.39	0.19584603
0.07	0.40	0.19744053
0.07	0.41	0.19891609
0.07	0.42	0.20027183
0.07	0.43	0.20150693
0.07	0.43	0.20262066
0.07	0.44	0.20361233
0.07	0.45	0.20448136
0.07	0.46	0.20522721
0.07	0.46	0.20584944
0.07	0.47	0.20634768
0.07	0.48	0.20672162
0.07	0.49	0.20697103
0.07	0.50	0.20709578
0.07	0.50	0.20709578
0.07	0.51	0.20697103
0.07	0.52	0.20672162
0.07	0.53	0.20634768
0.07	0.54	0.20584944
0.07	0.54	0.20522721
0.07	0.55	0.20448136
0.07	0.56	0.20361233
0.07	0.57	0.20262066
0.07	0.57	0.20150693
0.07	0.58	0.20027183
0.07	0.59	0.19891609
0.07	0.60	0.19744053
0.07	0.61	0.19584603
0.07	0.61	0.19413357
0.07	0.62	0.19230417
0.07	0.63	0.19035893
0.07	0.64	0.18829903
0.07	0.64	0.18612571
0.07	0.65	0.18384026
0.07	0.66	0.18144408
0.07	0.67	0.17893861
0.07	0.68	0.17632535
0.07	0.68	0.17360587
0.07	0.69	0.17078183
0.07	0.70	0.16785491
0.07	0.71	0.16482688
0.07	0.71	0.16169956
0.07	0.72	0.15847485
0.07	0.73	0.15515467
0.07	0.74	0.15174103
0.07	0.75	0.14823600
0.07	0.75	0.14464167
0.07	0.76	0.14096021
0.07	0.77	0.13719384
0.07	0.78	0.13334484
0.07	0.79	0.12941551
0.07	0.79	0.12540823
0.07	0.80	0.12132540
0.07	0.81	0.11716949
0.07	0.82	0.11294301
0.07	0.82	0.10864849
0.07	0.83	0.10428853
0.07	0.84	0.09986574
0.07	0.85	0.09538281
0.07	0.86	0.09084241
0.07	0.86	0.08624730
0.07	0.87	0.08160023
0.07	0.88	0.07690402
0.07	0.89	0.07216147
0.07	0.89	0.06737546
0.07	0.90	0.06254887
0.07	0.91	0.05768460
0.07	0.92	0.05278558
0.07	0.93	0.04785476
0.07	0.93	0.04289512
0.07	0.94	0.03790964
0.07	0.95	0.03290133
0.07	0.96	0.02787320
0.07	0.96	0.02282827
0.07	0.97	0.01776960
0.07	0.98	0.01270022
0.07	0.99	0.00762319
0.07	1.00	0.00254158
0.07	0.00	0.00283544
0.07	0.01	0.00850461
0.07	0.02	0.01416865
0.07	0.03	0.01982416
0.07	0.04	0.02546773
0.07	0.04	0.03109596
0.07	0.05	0.03670546
0.07	0.06	0.04229285
0.07	0.07	0.04785476
0.07	0.07	0.05338785
0.07	0.08	0.05888878
0.07	0.09	0.06435423
0.07	0.10	0.06978092
0.07	0.11	0.07516558
0.07	0.11	0.08050496
0.07	0.12	0.08579585
0.07	0.13	0.09103506
0.07	0.14	0.09621943
0.07	0.14	0.10134584
0.07	0.15	0.10641120
0.07	0.16	0.11141247
0.07	0.17	0.11634663
0.07	0.18	0.12121070
0.07	0.18	0.12600176
0.07	0.19	0.13071692
0.07	0.20	0.13535334
0.07	0.21	0.13990824
0.07	0.21	0.14437885
0.07	0.22	0.14876250
0.07	0.23	0.15305654
0.07	0.24	0.15725838
0.07	0.25	0.16136550
0.07	0.25	0.16537541
0.07	0.26	0.16928571
0.07	0.27	0.17309404
0.07	0.28	0.17679810
0.07	0.29	0.18039567
0.07	0.29	0.18388457
0.07	0.30	0.18726271
0.07	0.31	0.19052804
0.07	0.32	0.19367861
0.07	0.32	0.19671252
0.07	0.33	0.19962793
0.07	0.34	0.20242310
0.07	0.35	0.20509633
0.07	0.36	0.20764602
0.07	0.36	0.21007063
0.07	0.37	0.21236871
0.07	0.38	0.21453886
0.07	0.39	0.21657978
0.07	0.39	0.21849024
0.07	0.40	0.22026909
0.07	0.41	0.22191526
0.07	0.42	0.22342775
0.07	0.43	0.22480566
0.07	0.43	0.22604816
0.07	0.44	0.22715449
0.07	0.45	0.22812400
0.07	0.46	0.22895609
0.07	0.46	0.22965026
0.07	0.47	0.23020611
0.07	0.48	0.23062328
0.07	0.49	0.23090154
0.07	0.50	0.23104071
0.07	0.50	0.23104071
0.07	0.51	0.23090154
0.07	0.52	0.23062328
0.07	0.53	0.23020611
0.07	0.54	0.22965026
0.07	0.54	0.22895609
0.07	0.55	0.22812400
0.07	0.56	0.22715449
0.07	0.57	0.22604816
0.07	0.57	0.22480566
0.07	0.58	0.22342775
0.07	0.59	0.22191526
0.07	0.60	0.22026909
0.07	0.61	0.21849024
0.07	0.61	0.21657978
0.07	0.62	0.21453886
0.07	0.63	0.21236871
0.07	0.64	0.21007063
0.07	0.64	0.20764602
0.07	0.65	0.20509633
0.07	0.66	0.20242310
0.07	0.67	0.19962793
0.07	0.68	0.19671252
0.07	0.68	0.19367861
0.07	0.69	0.19052804
0.07	0.70	0.18726271
0.07	0.71	0.18388457
0.07	0.71	0.18039567
0.07	0.72	0.17679810
0.07	0.73	0.17309404
0.07	0.74	0.16928571
0.07	0.75	0.16537541
0.07	0.75	0.16136550
0.07	0.76	0.15725838
0.07	0.77	0.15305654
0.07	0.78	0.14876250
0.07	0.79	0.14437885
0.07	0.79	0.13990824
0.07	0.80	0.13535334
0.07	0.81	0.13071692
0.07	0.82	0.12600176
0.07	0.82	0.12121070
0.07	0.83	0.11634663
0.07	0.84	0.11141247
0.07	0.85	0.10641120
0.07	0.86	0.10134584
0.07	0.86	0.09621943
0.07	0.87	0.09103506
0.07	0.88	0.08579585
0.07	0.89	0.08050496
0.07	0.89	0.07516558
0.07	0.90	0.06978092
0.07	0.91	0.06435423
0.07	0.92	0.05888878
0.07	0.93	0.05338785
0.07	0.93	0.04785476
0.07	0.94	0.04229285
0.07	0.95	0.03670546
0.07	0.96	0.03109596
0.07	0.96	0.02546773
0.07	0.97	0.01982416
0.07	0.98	0.01416865
0.07	0.99	0.00850461
0.07	1.00	0.00283544
0.08	0.00	0.00312759
0.08	0.01	0.00938090
0.08	0.02	0.01562855
0.08	0.03	0.02186679
0.08	0.04	0.02809186
0.08	0.04	0.03430000
0.08	0.05	0.04048749
0.08	0.06	0.04665058
0.08	0.07	0.05278558
0.08	0.07	0.05888878
0.08	0.08	0.06495650
0.08	0.09	0.07098510
0.08	0.10	0.07697095
0.08	0.11	0.08291042
0.08	0.11	0.08879996
0.08	0.12	0.09463600
0.08	0.13	0.10041504
0.08	0.14	0.10613359
0.08	0.14	0.11178822
0.08	0.15	0.11737550
0.08	0.16	0.12289209
0.08	0.17	0.12833464
0.08	0.18	0.13369990
0.08	0.18	0.13898461
0.08	0.19	0.14418561
0.08	0.20	0.14929976
0.08	0.21	0.15432397
0.08	0.21	0.15925523
0.08	0.22	0.16409055
0.08	0.23	0.16882703
0.08	0.24	0.17346182
0.08	0.25	0.17799212
0.08	0.25	0.18241521
0.08	0.26	0.18672841
0.08	0.27	0.19092914
0.08	0.28	0.19501486
0.08	0.29	0.19898311
0.08	0.29	0.20283150
0.08	0.30	0.20655771
0.08	0.31	0.21015950
0.08	0.32	0.21363469
0.08	0.32	0.21698120
0.08	0.33	0.22019701
0.08	0.34	0.22328018
0.08	0.35	0.22622886
0.08	0.36	0.22904126
0.08	0.36	0.23171570
0.08	0.37	0.23425056
0.08	0.38	0.23664431
0.08	0.39	0.23889553
0.08	0.39	0.24100283
0.08	0.40	0.24296497
0.08	0.41	0.24478076
0.08	0.42	0.24644910
0.08	0.43	0.24796898
0.08	0.43	0.24933950
0.08	0.44	0.25055983
0.08	0.45	0.25162923
0.08	0.46	0.25254705
0.08	0.46	0.25331276
0.08	0.47	0.25392587
0.08	0.48	0.25438603
0.08	0.49	0.25469296
0.08	0.50	0.25484647
0.08	0.50	0.25484647
0.08	0.51	0.25469296
0.08	0.52	0.25438603
0.08	0.53	0.25392587
0.08	0.54	0.25331276
0.08	0.54	0.25254705
0.08	0.55	0.25162923
0.08	0.56	0.25055983
0.08	0.57	0.24933950
0.08	0.57	0.24796898
0.08	0.58	0.24644910
0.08	0.59	0.24478076
0.08	0.60	0.24296497
0.08	0.61	0.24100283
0.08	0.61	0.23889553
0.08	0.62	0.23664431
0.08	0.63	0.23425056
0.08	0.64	0.23171570
0.08	0.64	0.22904126
0.08	0.65	0.22622886
0.08	0.66	0.22328018
0.08	0.67	0.22019701
0.08	0.68	0.21698120
0.08	0.68	0.21363469
0.08	0.69	0.21015950
0.08	0.70	0.20655771
0.08	0.71	0.20283150
0.08	0.71	0.19898311
0.08	0.72	0.19501486
0.08	0.73	0.19092914
0.08	0.74	0.18672841
0.08	0.75	0.18241521
0.08	0.75	0.17799212
0.08	0.76	0.17346182
0.08	0.77	0.16882703
0.08	0.78	0.16409055
0.08	0.79	0.15925523
0.08	0.79	0.15432397
0.08	0.80	0.14929976
0.08	0.81	0.14418561
0.08	0.82	0.13898461
0.08	0.82	0.13369990
0.08	0.83	0.12833464
0.08	0.84	0.12289209
0.08	0.85	0.11737550
0.08	0.86	0.11178822
0.08	0.86	0.10613359
0.08	0.87	0.10041504
0.08	0.88	0.09463600
0.08	0.89	0.08879996
0.08	0.89	0.08291042
0.08	0.90	0.07697095
0.08	0.91	0.07098510
0.08	0.92	0.06495650
0.08	0.93	0.05888878
0.08	0.93	0.05278558
0.08	0.94	0.04665058
0.08	0.95	0.04048749
0.08	0.96	0.03430000
0.08	0.96	0.02809186
0.08	0.97	0.02186679
0.08	0.98	0.01562855
0.08	0.99	0.00938090
0.08	1.00	0.00312759
0.09	0.00	0.00341787
0.09	0.01	0.01025154
0.09	0.02	0.01707903
0.09	0.03	0.02389624
0.09	0.04	0.03069905
0.09	0.04	0.03748338
0.09	0.05	0.04424512
0.09	0.06	0.05098021
0.09	0.07	0.05768460
0.09	0.07	0.06435423
0.09	0.08	0.07098510
0.09	0.09	0.07757322
0.09	0.10	0.08411460
0.09	0.11	0.09060532
0.09	0.11	0.09704146
0.09	0.12	0.10341915
0.09	0.13	0.10973454
0.09	0.14	0.11598383
0.09	0.14	0.12216326
0.09	0.15	0.12826910
0.09	0.16	0.13429767
0.09	0.17	0.14024535
0.09	0.18	0.14610856
0.09	0.18	0.15188375
0.09	0.19	0.15756745
0.09	0.20	0.16315624
0.09	0.21	0.16864675
0.09	0.21	0.17403567
0.09	0.22	0.17931976
0.09	0.23	0.18449584
0.09	0.24	0.18956078
0.09	0.25	0.19451154
0.09	0.25	0.19934513
0.09	0.26	0.20405864
0.09	0.27	0.20864924
0.09	0.28	0.21311415
0.09	0.29	0.21745069
0.09	0.29	0.22165625
0.09	0.30	0.22572829
0.09	0.31	0.22966436
0.09	0.32	0.23346208
0.09	0.32	0.23711918
0.09	0.33	0.24063345
0.09	0.34	0.24400277
0.09	0.35	0.24722511
0.09	0.36	0.25029853
0.09	0.36	0.25322118
0.09	0.37	0.25599130
0.09	0.38	0.25860723
0.09	0.39	0.26106737
0.09	0.39	0.26337026
0.09	0.40	0.26551450
0.09	0.41	0.26749881
0.09	0.42	0.26932199
0.09	0.43	0.27098293
0.09	0.43	0.27248065
0.09	0.44	0.27381423
0.09	0.45	0.27498288
0.09	0.46	0.27598589
0.09	0.46	0.27682266
0.09	0.47	0.27749268
0.09	0.48	0.27799555
0.09	0.49	0.27833096
0.09	0.50	0.27849872
0.09	0.50	0.27849872
0.09	0.51	0.27833096
0.09	0.52	0.27799555
0.09	0.53	0.27749268
0.09	0.54	0.27682266
0.09	0.54	0.27598589
0.09	0.55	0.27498288
0.09	0.56	0.27381423
0.09	0.57	0.27248065
0.09	0.57	0.27098293
0.09	0.58	0.26932199
0.09	0.59	0.26749881
0.09	0.60	0.26551450
0.09	0.61	0.26337026
0.09	0.61	0.26106737
0.09	0.62	0.25860723
0.09	0.63	0.25599130
0.09	0.64	0.25322118
0.09	0.64	0.25029853
0.09	0.65	0.24722511
0.09	0.66	0.24400277
0.09	0.67	0.24063345
0.09	0.68	0.23711918
0.09	0.68	0.23346208
0.09	0.69	0.22966436
0.09	0.70	0.22572829
0.09	0.71	0.22165625
0.09	0.71	0.21745069
0.09	0.72	0.21311415
0.09	0.73	0.20864924
0.09	0.74	0.20405864
0.09	0.75	0.19934513
0.09	0.75	0.19451154
0.09	0.76	0.18956078
0.09	0.77	0.18449584
0.09	0.78	0.17931976
0.09	0.79	0.17403567
0.09	0.79	0.16864675
0.09	0.80	0.16315624
0.09	0.81	0.15756745
0.09	0.82	0.15188375
0.09	0.82	0.14610856
0.09	0.83	0.14024535
0.09	0.84	0.13429767
0.09	0.85	0.12826910
0.09	0.86	0.12216326
0.09	0.86	0.11598383
0.09	0.87	0.10973454
0.09	0.88	0.10341915
0.09	0.89	0.09704146
0.09	0.89	0.09060532
0.09	0.90	0.08411460
0.09	0.91	0.07757322
0.09	0.92	0.07098510
0.09	0.93	0.06435423
0.09	0.93	0.05768460
0.09	0.94	0.05098021
0.09	0.95	0.04424512
0.09	0.96	0.03748338
0.09	0.96	0.03069905
0.09	0.97	0.02389624
0.09	0.98	0.01707903
0.09	0.99	0.01025154
0.09	1.00	0.00341787
0.10	0.00	0.00370608
0.10	0.01	0.01111600
0.10	0.02	0.01851923
0.10	0.03	0.02591130
0.10	0.04	0.03328776
0.10	0.04	0.04064417
0.10	0.05	0.04797610
0.10	0.06	0.05527914
0.10	0.07	0.06254887
0.10	0.07	0.06978092
0.10	0.08	0.07697095
0.10	0.09	0.08411460
0.10	0.10	0.09120759
0.10	0.11	0.09824564
0.10	0.11	0.10522451
0.10	0.12	0.11214000
0.10	0.13	0.11898794
0.10	0.14	0.12576420
0.10	0.14	0.13246471
0.10	0.15	0.13908543
0.10	0.16	0.14562237
0.10	0.17	0.15207159
0.10	0.18	0.15842921
0.10	0.18	0.16469139
0.10	0.19	0.17085437
0.10	0.20	0.17691444
0.10	0.21	0.18286794
0.10	0.21	0.18871128
0.10	0.22	0.19444096
0.10	0.23	0.20005351
0.10	0.24	0.20554555
0.10	0.25	0.21091378
0.10	0.25	0.21615497
0.10	0.26	0.22126595
0.10	0.27	0.22624365
0.10	0.28	0.23108507
0.10	0.29	0.23578729
0.10	0.29	0.24034748
0.10	0.30	0.24476290
0.10	0.31	0.24903088
0.10	0.32	0.25314885
0.10	0.32	0.25711433
0.10	0.33	0.26092494
0.10	0.34	0.26457838
0.10	0.35	0.26807245
0.10	0.36	0.27140504
0.10	0.36	0.27457414
0.10	0.37	0.27757785
0.10	0.38	0.28041436
0.10	0.39	0.28308196
0.10	0.39	0.28557904
0.10	0.40	0.28790410
0.10	0.41	0.29005573
0.10	0.42	0.29203265
0.10	0.43	0.29383365
0.10	0.43	0.29545767
0.10	0.44	0.29690371
0.10	0.45	0.29817090
0.10	0.46	0.29925849
0.10	0.46	0.30016582
0.10	0.47	0.30089234
0.10	0.48	0.30143761
0.10	0.49	0.30180131
0.10	0.50	0.30198321
0.10	0.50	0.30198321
0.10	0.51	0.30180131
0.10	0.52	0.30143761
0.10	0.53	0.30089234
0.10	0.54	0.30016582
0.10	0.54	0.29925849
0.10	0.55	0.29817090
0.10	0.56	0.29690371
0.10	0.57	0.29545767
0.10	0.57	0.29383365
0.10	0.58	0.29203265
0.10	0.59	0.29005573
0.10	0.60	0.28790410
0.10	0.61	0.28557904
0.10	0.61	0.28308196
0.10	0.62	0.28041436
0.10	0.63	0.27757785
0.10	0.64	0.27457414
0.10	0.64	0.27140504
0.10	0.65	0.26807245
0.10	0.66	0.26457838
0.10	0.67	0.26092494
0.10	0.68	0.25711433
0.10	0.68	0.25314885
0.10	0.69	0.24903088
0.10	0.70	0.24476290
0.10	0.71	0.24034748
0.10	0.71	0.23578729
0.10	0.72	0.23108507
0.10	0.73	0.22624365
0.10	0.74	0.22126595
0.10	0.75	0.21615497
0.10	0.75	0.21091378
0.10	0.76	0.20554555
0.10	0.77	0.20005351
0.10	0.78	0.19444096
0.10	0.79	0.18871128
0.10	0.79	0.18286794
0.10	0.80	0.17691444
0.10	0.81	0.17085437
0.10	0.82	0.16469139
0.10	0.82	0.15842921
0.10	0.83	0.15207159
0.10	0.84	0.14562237
0.10	0.85	0.13908543
0.10	0.86	0.13246471
0.10	0.86	0.12576420
0.10	0.87	0.11898794
0.10	0.88	0.11214000
0.10	0.89	0.10522451
0.10	0.89	0.09824564
0.10	0.90	0.09120759
0.10	0.91	0.08411460
0.10	0.92	0.07697095
0.10	0.93	0.06978092
0.10	0.93	0.06254887
0.10	0.94	0.05527914
0.10	0.95	0.04797610
0.10	0.96	0.04064417
0.10	0.96	0.03328776
0.10	0.97	0.02591130
0.10	0.98	0.01851923
0.10	0.99	0.01111600
0.10	1.00	0.00370608
0.11	0.00	0.00399206
0.11	0.01	0.01197377
0.11	0.02	0.01994827
0.11	0.03	0.02791075
0.11	0.04	0.03585642
0.11	0.04	0.04378049
0.11	0.05	0.05167819
0.11	0.06	0.05954476
0.11	0.07	0.06737546
0.11	0.07	0.07516558
0.11	0.08	0.08291042
0.11	0.09	0.09060532
0.11	0.10	0.09824564
0.11	0.11	0.10582679
0.11	0.11	0.11334418
0.11	0.12	0.12079330
0.11	0.13	0.12816967
0.11	0.14	0.13546882
0.11	0.14	0.14268638
0.11	0.15	0.14981798
0.11	0.16	0.15685934
0.11	0.17	0.16380622
0.11	0.18	0.17065442
0.11	0.18	0.17739983
0.11	0.19	0.18403838
0.11	0.20	0.19056607
0.11	0.21	0.19697897
0.11	0.21	0.20327322
0.11	0.22	0.20944503
0.11	0.23	0.21549067
0.11	0.24	0.22140651
0.11	0.25	0.22718898
0.11	0.25	0.23283460
0.11	0.26	0.23833998
0.11	0.27	0.24370178
0.11	0.28	0.24891679
0.11	0.29	0.25398186
0.11	0.29	0.25889394
0.11	0.30	0.26365007
0.11	0.31	0.26824739
0.11	0.32	0.27268312
0.11	0.32	0.27695461
0.11	0.33	0.28105926
0.11	0.34	0.28499462
0.11	0.35	0.28875830
0.11	0.36	0.29234805
0.11	0.36	0.29576170
0.11	0.37	0.29899720
0.11	0.38	0.30205258
0.11	0.39	0.30492603
0.11	0.39	0.30761580
0.11	0.40	0.31012027
0.11	0.41	0.31243793
0.11	0.42	0.31456740
0.11	0.43	0.31650738
0.11	0.43	0.31825671
0.11	0.44	0.31981433
0.11	0.45	0.32117931
0.11	0.46	0.32235083
0.11	0.46	0.32332817
0.11	0.47	0.32411075
0.11	0.48	0.32469809
0.11	0.49	0.32508986
0.11	0.50	0.32528580
0.11	0.50	0.32528580
0.11	0.51	0.32508986
0.11	0.52	0.32469809
0.11	0.53	0.32411075
0.11	0.54	0.32332817
0.11	0.54	0.32235083
0.11	0.55	0.32117931
0.11	0.56	0.31981433
0.11	0.57	0.31825671
0.11	0.57	0.31650738
0.11	0.58	0.31456740
0.11	0.59	0.31243793
0.11	0.60	0.31012027
0.11	0.61	0.30761580
0.11	0.61	0.30492603
0.11	0.62	0.30205258
0.11	0.63	0.29899720
0.11	0.64	0.29576170
0.11	0.64	0.29234805
0.11	0.65	0.28875830
0.11	0.66	0.28499462
0.11	0.67	0.28105926
0.11	0.68	0.27695461
0.11	0.68	0.27268312
0.11	0.69	0.26824739
0.11	0.70	0.26365007
0.11	0.71	0.25889394
0.11	0.71	0.25398186
0.11	0.72	0.24891679
0.11	0.73	0.24370178
0.11	0.74	0.23833998
0.11	0.75	0.23283460
0.11	0.75	0.22718898
0.11	0.76	0.22140651
0.11	0.77	0.21549067
0.11	0.78	0.20944503
0.11	0.79	0.20327322
0.11	0.79	0.19697897
0.11	0.80	0.19056607
0.11	0.81	0.18403838
0.11	0.82	0.17739983
0.11	0.82	0.17065442
0.11	0.83	0.16380622
0.11	0.84	0.15685934
0.11	0.85	0.14981798
0.11	0.86	0.14268638
0.11	0.86	0.13546882
0.11	0.87	0.12816967
0.11	0.88	0.12079330
0.11	0.89	0.11334418
0.11	0.89	0.10582679
0.11	0.90	0.09824564
0.11	0.91	0.09060532
0.11	0.92	0.08291042
0.11	0.93	0.07516558
0.11	0.93	0.06737546
0.11	0.94	0.05954476
0.11	0.95	0.05167819
0.11	0.96	0.04378049
0.11	0.96	0.03585642
0.11	0.97	0.02791075
0.11	0.98	0.01994827
0.11	0.99	0.01197377
0.11	1.00	0.00399206
0.11	0.00	0.00427563
0.11	0.01	0.01282432
0.11	0.02	0.02136529
0.11	0.03	0.02989339
0.11	0.04	0.03840348
0.11	0.04	0.04689043
0.11	0.05	0.05534914
0.11	0.06	0.06377452
0.11	0.07	0.07216147
0.11	0.07	0.08050496
0.11	0.08	0.08879996
0.11	0.09	0.09704146
0.11	0.10	0.10522451
0.11	0.11	0.11334418
0.11	0.11	0.12139558
0.11	0.12	0.12937385
0.11	0.13	0.13727419
0.11	0.14	0.14509184
0.11	0.14	0.15282209
0.11	0.15	0.16046029
0.11	0.16	0.16800183
0.11	0.17	0.17544218
0.11	0.18	0.18277684
0.11	0.18	0.19000141
0.11	0.19	0.19711153
0.11	0.20	0.20410292
0.11	0.21	0.21097136
0.11	0.21	0.21771272
0.11	0.22	0.22432294
0.11	0.23	0.23079803
0.11	0.24	0.23713410
0.11	0.25	0.24332733
0.11	0.25	0.24937399
0.11	0.26	0.25527043
0.11	0.27	0.26101311
0.11	0.28	0.26659857
0.11	0.29	0.27202343
0.11	0.29	0.27728444
0.11	0.30	0.28237843
0.11	0.31	0.28730232
0.11	0.32	0.29205315
0.11	0.32	0.29662805
0.11	0.33	0.30102428
0.11	0.34	0.30523919
0.11	0.35	0.30927023
0.11	0.36	0.31311497
0.11	0.36	0.31677111
0.11	0.37	0.32023644
0.11	0.38	0.32350886
0.11	0.39	0.32658642
0.11	0.39	0.32946726
0.11	0.40	0.33214963
0.11	0.41	0.33463193
0.11	0.42	0.33691267
0.11	0.43	0.33899045
0.11	0.43	0.34086405
0.11	0.44	0.34253232
0.11	0.45	0.34399426
0.11	0.46	0.34524899
0.11	0.46	0.34629575
0.11	0.47	0.34713393
0.11	0.48	0.34776300
0.11	0.49	0.34818259
0.11	0.50	0.34839244
0.11	0.50	0.34839244
0.11	0.51	0.34818259
0.11	0.52	0.34776300
0.11	0.53	0.34713393
0.11	0.54	0.34629575
0.11	0.54	0.34524899
0.11	0.55	0.34399426
0.11	0.56	0.34253232
0.11	0.57	0.34086405
0.11	0.57	0.33899045
0.11	0.58	0.33691267
0.11	0.59	0.33463193
0.11	0.60	0.33214963
0.11	0.61	0.32946726
0.11	0.61	0.32658642
0.11	0.62	0.32350886
0.11	0.63	0.32023644
0.11	0.64	0.31677111
0.11	0.64	0.31311497
0.11	0.65	0.30927023
0.11	0.66	0.30523919
0.11	0.67	0.30102428
0.11	0.68	0.29662805
0.11	0.68	0.29205315
0.11	0.69	0.28730232
0.11	0.70	0.28237843
0.11	0.71	0.27728444
0.11	0.71	0.27202343
0.11	0.72	0.26659857
0.11	0.73	0.26101311
0.11	0.74	0.25527043
0.11	0.75	0.24937399
0.11	0.75	0.24332733
0.11	0.76	0.23713410
0.11	0.77	0.23079803
0.11	0.78	0.22432294
0.11	0.79	0.21771272
0.11	0.79	0.21097136
0.11	0.80	0.20410292
0.11	0.81	0.19711153
0.11	0.82	0.19000141
0.11	0.82	0.18277684
0.11	0.83	0.17544218
0.11	0.84	0.16800183
0.11	0.85	0.16046029
0.11	0.86	0.15282209
0.11	0.86	0.14509184
0.11	0.87	0.13727419
0.11	0.88	0.12937385
0.11	0.89	0.12139558
0.11	0.89	0.11334418
0.11	0.90	0.10522451
0.11	0.91	0.09704146
0.11	0.92	0.08879996
0.11	0.93	0.08050496
0.11	0.93	0.07216147
0.11	0.94	0.06377452
0.11	0.95	0.05534914
0.11	0.96	0.04689043
0.11	0.96	0.03840348
0.11	0.97	0.02989339
0.11	0.98	0.02136529
0.11	0.99	0.01282432
0.11	1.00	0.00427563
0.12	0.00	0.00455663
0.12	0.01	0.01366715
0.12	0.02	0.02276944
0.12	0.03	0.03185802
0.12	0.04	0.04092740
0.12	0.04	0.04997213
0.12	0.05	0.05898676
0.12	0.06	0.06796586
0.12	0.07	0.07690402
0.12	0.07	0.08579585
0.12	0.08	0.09463600
0.12	0.09	0.10341915
0.12	0.10	0.11214000
0.12	0.11	0.12079330
0.12	0.11	0.12937385
0.12	0.12	0.13787646
0.12	0.13	0.14629602
0.12	0.14	0.15462746
0.12	0.14	0.16286575
0.12	0.15	0.17100594
0.12	0.16	0.17904313
0.12	0.17	0.18697246
0.12	0.18	0.19478917
0.12	0.18	0.20248854
0.12	0.19	0.21006595
0.12	0.20	0.21751682
0.12	0.21	0.22483666
0.12	0.21	0.23202107
0.12	0.22	0.23906572
0.12	0.23	0.24596637
0.12	0.24	0.25271885
0.12	0.25	0.25931911
0.12	0.25	0.26576316
0.12	0.26	0.27204713
0.12	0.27	0.27816722
0.12	0.28	0.28411976
0.12	0.29	0.28990116
0.12	0.29	0.29550793
0.12	0.30	0.30093669
0.12	0.31	0.30618419
0.12	0.32	0.31124725
0.12	0.32	0.31612282
0.12	0.33	0.32080798
0.12	0.34	0.32529989
0.12	0.35	0.32959585
0.12	0.36	0.33369328
0.12	0.36	0.33758970
0.12	0.37	0.34128278
0.12	0.38	0.34477027
0.12	0.39	0.34805009
0.12	0.39	0.35112026
0.12	0.40	0.35397892
0.12	0.41	0.35662437
0.12	0.42	0.35905499
0.12	0.43	0.36126933
0.12	0.43	0.36326606
0.12	0.44	0.36504397
0.12	0.45	0.36660199
0.12	0.46	0.36793919
0.12	0.46	0.36905475
0.12	0.47	0.36994800
0.12	0.48	0.37061842
0.12	0.49	0.37106558
0.12	0.50	0.37128923
0.12	0.50	0.37128923
0.12	0.51	0.37106558
0.12	0.52	0.37061842
0.12	0.53	0.36994800
0.12	0.54	0.36905475
0.12	0.54	0.36793919
0.12	0.55	0.36660199
0.12	0.56	0.36504397
0.12	0.57	0.36326606
0.12	0.57	0.36126933
0.12	0.58	0.35905499
0.12	0.59	0.35662437
0.12	0.60	0.35397892
0.12	0.61	0.35112026
0.12	0.61	0.34805009
